receiver_id,target_label,phase_index,diffusion_repeat,location,location_label,block_index_zero_based,omega_true,omega_aligned,omega_conflict,omega_hat,frequency_recovery,aligned_color_recovered,video,valid,detection_rate,max_missing_run,max_adjacent_jump_px,median_length_error,boundary_jump_px,median_area_px,area_valid,fit_valid,detected_color,detected_shape,amplitude_hat,fit_center,fit_rmse,strict_valid,strict_detection_rate,strict_frequency_recovery
A_157,high,157,0,2,after block 1,1,6.055345579781005,5.900375,2.6492500000000003,5.900375,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_02.mp4,True,1.0,0,3.540409065436307,0.01666992677946516,2.1196273051091437,209.0,True,True,blue,circle,0.1452541706066806,-0.0002886861689662765,0.003967032409123938,True,1.0,1.0
A_157,high,157,0,3,after block 2,2,6.055345579781005,5.900375,2.6492500000000003,5.8965000000000005,0.99880810488677,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_03.mp4,True,1.0,0,3.271855033661669,0.0165752656517415,2.121645488236582,208.5,True,True,blue,circle,0.14542312387865655,-0.0003176943282882988,0.003961229065359019,True,1.0,0.99880810488677
A_157,high,157,0,4,after block 3,3,6.055345579781005,5.900375,2.6492500000000003,5.8965000000000005,0.99880810488677,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_04.mp4,True,1.0,0,3.3542965565658993,0.016670612943937235,2.094325828250262,209.0,True,True,blue,circle,0.14538376595326427,-0.0005145245634668432,0.003981408461436781,True,1.0,1.0
A_157,high,157,0,5,after block 4,4,6.055345579781005,5.900375,2.6492500000000003,5.8965000000000005,0.99880810488677,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_05.mp4,True,1.0,0,3.44681318339258,0.016587376050414188,2.121645488236582,208.0,True,True,blue,circle,0.1451247103431117,-0.0003174576408090381,0.0038357494786751575,True,1.0,1.0
A_157,high,157,0,6,after block 5,5,6.055345579781005,5.900375,2.6492500000000003,5.912,1.00357568533969,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_06.mp4,True,1.0,0,3.335421476750219,0.017531498417040464,2.190694001923668,203.5,True,True,blue,circle,0.14514018675212703,6.568336844576985e-05,0.004189412863134995,True,1.0,1.0071513706793802
A_157,high,157,0,7,after block 6,6,6.055345579781005,5.900375,2.6492500000000003,5.9197500000000005,1.0059594755661503,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_07.mp4,True,1.0,0,3.737376112104955,0.01700753911440503,2.190694001923668,203.0,True,True,blue,circle,0.14500665366113832,7.55152263743839e-05,0.004522904675185111,True,1.0,1.0071513706793802
A_157,high,157,0,8,after block 7,7,6.055345579781005,5.900375,2.6492500000000003,5.939125,1.0119189511323001,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_08.mp4,True,1.0,0,3.5605478578782845,0.016566402603858332,2.190694001923668,203.0,True,True,blue,circle,0.1438136350881826,-5.728059460945169e-05,0.00461190204454743,True,0.984375,1.0131108462455305
A_157,high,157,0,9,after block 8,8,6.055345579781005,5.900375,2.6492500000000003,5.939125,1.0119189511323001,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_09.mp4,True,1.0,0,3.662383294703209,0.016437848917374792,2.0909435672908474,202.0,True,True,blue,circle,0.14374804048741036,3.311296669723345e-05,0.004537312013067756,True,0.984375,1.0119189511323001
A_157,high,157,0,10,after block 9,9,6.055345579781005,5.900375,2.6492500000000003,5.923625,1.0071513706793802,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_10.mp4,True,1.0,0,2.805464914335012,0.01806443396004423,2.020709055673691,200.0,True,True,blue,circle,0.14063317117537902,-0.00014664148757161165,0.005478167974516668,True,0.984375,1.0083432657926101
A_157,high,157,0,11,after block 10,10,6.055345579781005,5.900375,2.6492500000000003,5.881,0.9940405244338498,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_11.mp4,True,1.0,0,3.6432599267461883,0.017931481338261918,2.1072423156817144,198.0,True,True,blue,circle,0.13979762291656925,-0.00013383112861363417,0.005824189768403404,True,0.984375,0.9952324195470797
A_157,high,157,0,12,after block 11,11,6.055345579781005,5.900375,2.6492500000000003,5.85775,0.9868891537544696,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_12.mp4,True,1.0,0,3.4517151999753772,0.017006298098038164,1.975161515083509,196.5,True,True,blue,circle,0.1382329000102914,-0.00040163324837534995,0.006259101179100553,True,0.984375,0.9892729439809296
A_157,high,157,0,13,after block 12,12,6.055345579781005,5.900375,2.6492500000000003,5.65625,0.9249106078665076,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_13.mp4,True,1.0,0,3.607357846256272,0.016850903176061527,1.369105435086538,193.0,True,True,blue,circle,0.12734656820206666,-0.0004941004102031842,0.00987399315236775,True,0.984375,0.9308700834326579
A_157,high,157,0,14,after block 13,13,6.055345579781005,5.900375,2.6492500000000003,5.62525,0.9153754469606674,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_14.mp4,True,1.0,0,12.063856782858277,0.04725049903390424,24.813694272613965,53.0,True,True,blue,circle,0.06377934373656585,-0.017359150837594466,0.018711144408476984,False,0.03125,nan
A_157,high,157,0,15,after block 14,14,6.055345579781005,5.900375,2.6492500000000003,3.06,0.1263408820023837,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_15.mp4,True,1.0,0,1.489526513576388,0.0010212962206717635,0.3058124444304298,173.5,True,True,red,circle,0.11281751458349745,-0.009883807381929255,0.012500439416237845,True,1.0,0.12872467222884382
A_157,high,157,0,16,after block 15,15,6.055345579781005,5.900375,2.6492500000000003,3.0135,0.11203814064362327,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_16.mp4,True,1.0,0,1.3534230215232963,0.0010918945495070609,0.3752224826495516,177.0,True,True,red,circle,0.11641558254572841,-0.005483926538743934,0.010640023548140514,True,1.0,0.1144219308700834
A_157,high,157,0,17,after block 16,16,6.055345579781005,5.900375,2.6492500000000003,3.025125,0.11561382598331339,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_17.mp4,True,1.0,0,1.1997558140396118,0.0009712593662299096,0.39574624252121515,178.5,True,True,red,circle,0.11590156141816331,-0.006115180219888982,0.011338213807627912,True,1.0,0.1144219308700834
A_157,high,157,0,18,after block 17,17,6.055345579781005,5.900375,2.6492500000000003,2.967,0.09773539928486286,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_18.mp4,True,1.0,0,1.2372910299935282,0.00116122853371875,0.3929243720327286,179.0,True,True,red,circle,0.12232605366688103,-0.0033990972760283428,0.008793356672438716,True,1.0,0.09654350417163286
A_157,high,157,0,19,after block 18,18,6.055345579781005,5.900375,2.6492500000000003,2.95925,0.09535160905840274,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_19.mp4,True,1.0,0,1.3570175638350845,0.0011233527222888062,0.43225049403738747,180.0,True,True,red,circle,0.1261830577258049,-0.003607233582441668,0.007569751501233401,True,1.0,0.09296781883194276
A_157,high,157,0,20,after block 19,19,6.055345579781005,5.900375,2.6492500000000003,2.9476250000000004,0.09177592371871277,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_20.mp4,True,1.0,0,1.11934479670517,0.000852895453599678,0.4392269180058304,180.0,True,True,red,circle,0.1337291576118227,-0.004877504382928357,0.005983430230872807,True,1.0,0.09177592371871277
A_157,high,157,0,21,after block 20,20,6.055345579781005,5.900375,2.6492500000000003,2.9282500000000002,0.08581644815256255,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_21.mp4,True,1.0,0,1.1602370990426958,0.0010675446415051582,0.42519462715357753,181.0,True,True,red,circle,0.13073583774303812,-0.003948299039829119,0.005486064937162328,True,1.0,0.08343265792610242
A_157,high,157,0,22,after block 21,21,6.055345579781005,5.900375,2.6492500000000003,2.6686250000000005,0.005959475566150223,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_22.mp4,True,1.0,0,1.215699536501311,0.0007298121940325364,0.3316083450126035,184.0,True,True,red,circle,0.16049735977021792,-0.0010979374351234217,0.004369454131015647,True,1.0,0.004767580452920096
A_157,high,157,0,23,after block 22,22,6.055345579781005,5.900375,2.6492500000000003,2.63375,-0.004767580452920233,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_23.mp4,True,1.0,0,1.3579207489526428,0.0009337104072129898,0.25493687473626553,185.5,True,True,red,circle,0.16497519483662232,-0.0009109426874227559,0.004982652567333564,True,1.0,-0.005959475566150223
A_157,high,157,0,24,after block 23,23,6.055345579781005,5.900375,2.6492500000000003,2.629875,-0.005959475566150223,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_24.mp4,True,1.0,0,1.312422170209264,0.0009693671273706406,0.23042343653604194,185.0,True,True,red,circle,0.16586468210993635,-0.0013910615968174697,0.005583456081825515,True,1.0,-0.005959475566150223
A_157,high,157,0,25,after block 24,24,6.055345579781005,5.900375,2.6492500000000003,2.61825,-0.009535160905840329,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_25.mp4,True,1.0,0,1.4783730785674927,0.0010604072858903524,0.2925621900196256,188.0,True,True,red,circle,0.16727163905619294,-0.0005649924796219946,0.006502391186993323,True,1.0,-0.009535160905840329
A_157,high,157,0,26,after block 25,25,6.055345579781005,5.900375,2.6492500000000003,2.614375,-0.010727056019070456,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_26.mp4,True,1.0,0,1.4710020345883543,0.001261147305915783,0.34371360251991956,188.0,True,True,red,circle,0.1703843080993107,-0.0009308592138072609,0.007229907104431593,True,1.0,-0.010727056019070456
A_157,high,157,0,27,after block 26,26,6.055345579781005,5.900375,2.6492500000000003,2.6221250000000005,-0.008343265792610202,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_27.mp4,True,1.0,0,1.4275908635946988,0.001200694406670172,0.2478629476136899,188.0,True,True,red,circle,0.17049864297908274,-0.0006817842636115904,0.006865853576135608,True,1.0,-0.008343265792610202
A_157,high,157,0,28,after block 27,27,6.055345579781005,5.900375,2.6492500000000003,2.637625,-0.003575685339690243,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_28.mp4,True,1.0,0,1.3301584766900751,0.0012118118490360152,0.25065655981955676,188.0,True,True,red,circle,0.1706132949132259,-0.0006107033656908301,0.0068981920703312305,True,1.0,-0.003575685339690243
A_157,high,157,0,29,after block 28,28,6.055345579781005,5.900375,2.6492500000000003,2.6415,-0.0023837902264601165,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_29.mp4,True,1.0,0,1.2860287331734592,0.0011251346133516194,0.21333452546318685,188.0,True,True,red,circle,0.17178932431172295,-0.0010147061667394976,0.0071603298723511575,True,1.0,-0.00119189511322999
A_157,high,157,0,30,after block 29,29,6.055345579781005,5.900375,2.6492500000000003,2.6453750000000005,-0.00119189511322999,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_157/location_30.mp4,True,1.0,0,1.4327690257517547,0.0012217052678500095,0.21333452546318685,188.0,True,True,red,circle,0.17217086128384798,-0.0014565508678783675,0.00705288223373376,True,1.0,0.0
A_158,high,158,0,0,embedding output,,5.895924767757135,6.140625,2.567875,6.140625,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_00.mp4,True,1.0,0,3.9063674536914554,0.01625608848131599,1.3926773449462473,208.5,True,True,blue,circle,0.1313458437530953,0.0030066590967746786,0.005417738109578312,True,1.0,0.9989154013015185
A_158,high,158,0,1,after block 0,0,5.895924767757135,6.140625,2.567875,6.1445,1.0010845986984815,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_01.mp4,True,1.0,0,4.0761142683336775,0.016064094382830935,1.3152268082161944,208.0,True,True,blue,circle,0.13153168932844103,0.003096629973768192,0.005427337347943816,True,1.0,1.0
A_158,high,158,0,2,after block 1,1,5.895924767757135,6.140625,2.567875,6.1445,1.0010845986984815,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_02.mp4,True,1.0,0,4.056003196964159,0.01693546665581433,1.1581153482029074,208.5,True,True,blue,circle,0.13161475857357802,0.0029916496234672608,0.005374569160885461,True,1.0,1.0
A_158,high,158,0,3,after block 2,2,5.895924767757135,6.140625,2.567875,6.140625,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_03.mp4,True,1.0,0,3.9715659299880524,0.016405691019977048,1.1753276607326129,208.5,True,True,blue,circle,0.13148841713846607,0.0029668678228167693,0.005445993475500909,True,1.0,0.9989154013015185
A_158,high,158,0,4,after block 3,3,5.895924767757135,6.140625,2.567875,6.140625,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_04.mp4,True,1.0,0,3.621926537229682,0.0163737538068906,1.2705573533608119,207.5,True,True,blue,circle,0.13158825142664043,0.002987215812510315,0.0054519035176584275,True,1.0,1.0
A_158,high,158,0,5,after block 4,4,5.895924767757135,6.140625,2.567875,6.140625,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_05.mp4,True,1.0,0,3.6558747914925815,0.016714954035471602,1.2313493034888372,208.0,True,True,blue,circle,0.13146715899997538,0.0030066111236635917,0.005473622300210424,True,1.0,1.0
A_158,high,158,0,6,after block 5,5,5.895924767757135,6.140625,2.567875,6.16775,1.0075921908893708,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_06.mp4,True,1.0,0,4.229101130950469,0.017261411660372483,1.5455568201268026,201.0,True,True,blue,circle,0.13159115813949204,0.0031649326849260066,0.007360821280882231,True,0.984375,1.0108459869848156
A_158,high,158,0,7,after block 6,6,5.895924767757135,6.140625,2.567875,6.1755,1.009761388286334,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_07.mp4,True,1.0,0,4.024690891265162,0.018049259571501663,1.5746654576524166,200.5,True,True,blue,circle,0.13089808185538232,0.003147637840779222,0.007511108309948236,True,0.984375,1.0130151843817787
A_158,high,158,0,8,after block 7,7,5.895924767757135,6.140625,2.567875,6.171625000000001,1.0086767895878526,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_08.mp4,True,1.0,0,3.619449632690074,0.017075030880352032,1.5746654576524166,200.0,True,True,blue,circle,0.1297902408560586,0.0031051961093658425,0.007922431093264725,True,0.984375,1.0108459869848156
A_158,high,158,0,9,after block 8,8,5.895924767757135,6.140625,2.567875,6.1755,1.009761388286334,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_09.mp4,True,1.0,0,3.552464753311666,0.01749007509038014,1.493221295401907,200.0,True,True,blue,circle,0.1297810817203009,0.003287267703835234,0.0080734103077204,True,0.984375,1.0119305856832972
A_158,high,158,0,10,after block 9,9,5.895924767757135,6.140625,2.567875,6.179375,1.0108459869848156,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_10.mp4,True,1.0,0,3.9174550164812425,0.016732636773604453,1.493221295401907,200.0,True,True,blue,circle,0.12676583181023215,0.004289432785655313,0.009391816843979182,True,0.984375,1.0130151843817787
A_158,high,158,0,11,after block 10,10,5.895924767757135,6.140625,2.567875,6.16,1.005422993492408,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_11.mp4,True,1.0,0,4.191456853557414,0.01678296837704793,1.403597632345138,198.5,True,True,blue,circle,0.1265217317786914,0.0041242974825497205,0.009687940013356138,True,0.984375,1.0075921908893708
A_158,high,158,0,12,after block 11,11,5.895924767757135,6.140625,2.567875,6.1755,1.009761388286334,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_12.mp4,True,1.0,0,4.031645558596894,0.017446035937309146,1.2507767046519962,197.5,True,True,blue,circle,0.12408631781942862,0.003933437980751587,0.01060991991517142,True,0.984375,1.0140997830802603
A_158,high,158,0,13,after block 12,12,5.895924767757135,6.140625,2.567875,6.19875,1.0162689804772236,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_13.mp4,True,1.0,0,3.122208277924043,0.01842361353669425,0.784218943085303,194.0,True,True,blue,circle,0.11310090536444527,0.00429049441171793,0.012378510744558268,True,0.984375,1.027114967462039
A_158,high,158,0,14,after block 13,13,5.895924767757135,6.140625,2.567875,5.9275,0.9403470715835142,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_14.mp4,True,1.0,0,1.2457848933760314,0.0009734452670457638,0.5055456799001555,154.5,True,True,red,circle,0.07038060390140871,0.0005920662657755059,0.02165718755034375,False,0.046875,nan
A_158,high,158,0,15,after block 14,14,5.895924767757135,6.140625,2.567875,2.9515000000000002,0.10737527114967471,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_15.mp4,True,1.0,0,1.0601072842354466,0.0008677887575348764,0.26579714329630183,174.0,True,True,red,circle,0.11371905108988198,-0.002171538243638923,0.007490706587538333,True,1.0,0.10954446854663775
A_158,high,158,0,16,after block 15,15,5.895924767757135,6.140625,2.567875,2.85075,0.07917570498915406,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_16.mp4,True,1.0,0,1.0961196475828625,0.0010582598721290137,0.3283849801213283,177.0,True,True,red,circle,0.12099821508569979,0.00042792236796342087,0.00652623459557788,True,1.0,0.08134490238611723
A_158,high,158,0,17,after block 16,16,5.895924767757135,6.140625,2.567875,2.7965,0.06399132321041216,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_17.mp4,True,1.0,0,1.1765507888904072,0.000978239462323477,0.4294581372257576,181.0,True,True,red,circle,0.12204996525775536,0.000962100385172662,0.0059729352447261816,True,1.0,0.06399132321041216
A_158,high,158,0,18,after block 17,17,5.895924767757135,6.140625,2.567875,2.7151250000000005,0.0412147505422995,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_18.mp4,True,1.0,0,1.1465187261178067,0.0008204460280162307,0.2354686261123375,181.0,True,True,red,circle,0.13385660379520894,0.002071086933673237,0.005181860568736312,True,1.0,0.04013015184381786
A_158,high,158,0,19,after block 18,18,5.895924767757135,6.140625,2.567875,2.7190000000000003,0.04229934924078102,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_19.mp4,True,1.0,0,1.2050053875107307,0.0012563294740432218,0.22488457415207236,181.0,True,True,red,circle,0.13824505426791056,0.0018203225596041402,0.004798924660213319,True,1.0,0.04338394793926254
A_158,high,158,0,20,after block 19,19,5.895924767757135,6.140625,2.567875,2.6918750000000005,0.03470715835141013,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_20.mp4,True,1.0,0,1.3007269112119932,0.0009709376747336351,0.18140093823407302,183.0,True,True,red,circle,0.15214853976676368,0.0024962368572591927,0.00442938670626582,True,1.0,0.035791757049891654
A_158,high,158,0,21,after block 20,20,5.895924767757135,6.140625,2.567875,2.6686250000000005,0.028199566160520762,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_21.mp4,True,1.0,0,1.1705647297570316,0.001049618220922699,0.24667531453413652,183.5,True,True,red,circle,0.14992631137997084,0.0029710824112642174,0.0046043329793781845,True,1.0,0.028199566160520762
A_158,high,158,0,22,after block 21,21,5.895924767757135,6.140625,2.567875,2.5756250000000005,0.0021691973969632885,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_22.mp4,True,1.0,0,1.3359692772080751,0.0009042595759630734,0.3933900633166371,187.0,True,True,red,circle,0.16598103856565372,0.0038696344926868803,0.006053708977102453,True,1.0,0.0032537960954448085
A_158,high,158,0,23,after block 22,22,5.895924767757135,6.140625,2.567875,2.564,-0.00108459869848152,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_23.mp4,True,1.0,0,1.2384587718781903,0.001028616379026931,0.28674344129393114,188.0,True,True,red,circle,0.16690201928186113,0.003789819211267725,0.005992853415685211,True,1.0,-0.00216919739696304
A_158,high,158,0,24,after block 23,23,5.895924767757135,6.140625,2.567875,2.560125,-0.00216919739696304,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_24.mp4,True,1.0,0,1.2501787065180532,0.0009752442159556562,0.3965999050201314,187.5,True,True,red,circle,0.1677935059302456,0.003338482230182764,0.006216984168404301,True,1.0,-0.00216919739696304
A_158,high,158,0,25,after block 24,24,5.895924767757135,6.140625,2.567875,2.5485,-0.005422993492407724,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_25.mp4,True,1.0,0,1.3068738402112066,0.0009445393129220714,0.35602074856934546,189.0,True,True,red,circle,0.16742710346310463,0.0043596714572307375,0.006250822979949865,True,1.0,-0.006507592190889369
A_158,high,158,0,26,after block 25,25,5.895924767757135,6.140625,2.567875,2.560125,-0.00216919739696304,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_26.mp4,True,1.0,0,1.2709990453560627,0.0010669536049305317,0.3956920429022318,189.0,True,True,red,circle,0.17014743718070255,0.0036189052757850224,0.006450003567369754,True,1.0,-0.00325379609544456
A_158,high,158,0,27,after block 26,26,5.895924767757135,6.140625,2.567875,2.567875,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_27.mp4,True,1.0,0,1.2955078730353964,0.0010556365158807535,0.1650513217817142,189.5,True,True,red,circle,0.1707529936096437,0.00368760568893186,0.006077735384710944,True,1.0,-0.00108459869848152
A_158,high,158,0,28,after block 27,27,5.895924767757135,6.140625,2.567875,2.567875,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_28.mp4,True,1.0,0,1.2592214646397069,0.0013033284981067428,0.16326741580359266,191.0,True,True,red,circle,0.17174876908065323,0.003440953765951912,0.006154516989373477,True,1.0,-0.00216919739696304
A_158,high,158,0,29,after block 28,28,5.895924767757135,6.140625,2.567875,2.567875,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_29.mp4,True,1.0,0,1.3416204966764385,0.0012877684542011991,0.16326741580359266,190.0,True,True,red,circle,0.17266178967016166,0.0027294727622265845,0.006464419620100318,True,1.0,-0.00108459869848152
A_158,high,158,0,30,after block 29,29,5.895924767757135,6.140625,2.567875,2.567875,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_158/location_30.mp4,True,1.0,0,1.311997085925802,0.001234864724024537,0.16326741580359266,190.0,True,True,red,circle,0.17319806686832695,0.0026050422789367905,0.0063347285102852684,True,1.0,0.0
A_169,high,169,0,0,embedding output,,6.019717268106065,5.8500000000000005,2.8817500000000003,5.8500000000000005,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_169/location_00.mp4,True,1.0,0,3.3923054828838026,0.015962950470466697,1.8787622588121,208.0,True,True,blue,circle,0.15140050836266902,3.4124531624015244e-05,0.007826635057305147,True,1.0,1.0013054830287205
A_169,high,169,0,1,after block 0,0,6.019717268106065,5.8500000000000005,2.8817500000000003,5.85775,1.0026109660574412,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_169/location_01.mp4,True,1.0,0,3.247186195199202,0.01575719203944939,2.0028531028656307,209.0,True,True,blue,circle,0.15117275837376412,0.0002014256547564313,0.007931320888999074,True,1.0,1.0026109660574412
A_169,high,169,0,2,after block 1,1,6.019717268106065,5.8500000000000005,2.8817500000000003,5.853875,1.0013054830287205,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_169/location_02.mp4,True,1.0,0,3.3795821943621567,0.016781096656712624,1.8116779420035065,208.0,True,True,blue,circle,0.15120134506094704,0.00011377854518031533,0.007900213496756328,True,1.0,1.0013054830287205
A_169,high,169,0,3,after block 2,2,6.019717268106065,5.8500000000000005,2.8817500000000003,5.853875,1.0013054830287205,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_169/location_03.mp4,True,1.0,0,3.26544981976854,0.017023827241344547,2.179600036048435,207.5,True,True,blue,circle,0.15143818714977533,6.999525643313476e-05,0.007892624943469252,True,1.0,1.0026109660574412
A_169,high,169,0,4,after block 3,3,6.019717268106065,5.8500000000000005,2.8817500000000003,5.85775,1.0026109660574412,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_169/location_04.mp4,True,1.0,0,3.3295049129099015,0.016173795681555636,1.7705221054604583,209.0,True,True,blue,circle,0.15126107399468627,6.039039199572859e-05,0.007700256991980351,True,1.0,1.0026109660574412
A_169,high,169,0,5,after block 4,4,6.019717268106065,5.8500000000000005,2.8817500000000003,5.853875,1.0013054830287205,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_169/location_05.mp4,True,1.0,0,3.427677283275501,0.015962950470466697,1.907186913337988,207.0,True,True,blue,circle,0.15139999858607234,7.514697340424447e-05,0.007853430950781993,True,1.0,1.0013054830287205
A_169,high,169,0,6,after block 5,5,6.019717268106065,5.8500000000000005,2.8817500000000003,5.7802500000000006,0.9765013054830287,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_169/location_06.mp4,True,1.0,0,3.378236463895033,0.017384276539071486,2.2080803790690924,201.5,True,True,blue,circle,0.1515986259221426,0.0006532423888161897,0.007610295397631332,True,0.984375,0.9778067885117493
