receiver_id,target_label,phase_index,diffusion_repeat,location,location_label,block_index_zero_based,omega_true,omega_aligned,omega_conflict,omega_hat,frequency_recovery,aligned_color_recovered,video,valid,detection_rate,max_missing_run,max_adjacent_jump_px,median_length_error,boundary_jump_px,median_area_px,area_valid,fit_valid,detected_color,detected_shape,amplitude_hat,fit_center,fit_rmse,strict_valid,strict_detection_rate,strict_frequency_recovery
A_158,high,158,0,30,after block 29,29,5.895924767757135,5.90425,2.57175,2.5330000000000004,-0.011627906976744137,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_158/location_30.mp4,True,1.0,0,1.0334547018487896,0.0010486006688522065,2.460013795925902,196.0,True,True,red,circle,0.04118087913458631,-0.008275126115048497,0.020387651097858138,True,1.0,0.0
A_169,high,169,0,0,embedding output,,6.019717268106065,6.032125,2.6453750000000005,6.032125,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_00.mp4,True,1.0,0,4.297649343159406,0.017480050528248164,1.8840017275692822,210.5,True,True,blue,circle,0.15635458438241617,0.0013288152627747485,0.00431089497946018,True,1.0,1.0
A_169,high,169,0,1,after block 0,0,6.019717268106065,6.032125,2.6453750000000005,6.032125,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_01.mp4,True,1.0,0,4.455360468185969,0.017504154235863323,1.8840017275692822,211.0,True,True,blue,circle,0.15615281481207416,0.0013009104104253996,0.004314949321297018,True,1.0,1.0
A_169,high,169,0,2,after block 1,1,6.019717268106065,6.032125,2.6453750000000005,6.032125,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_02.mp4,True,1.0,0,4.538649079527423,0.01748203505720211,1.8892035773726057,210.0,True,True,blue,circle,0.15561100336447023,0.0013758051179155652,0.004483023046075037,True,1.0,1.0
A_169,high,169,0,3,after block 2,2,6.019717268106065,6.032125,2.6453750000000005,6.032125,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_03.mp4,True,1.0,0,4.504663578506599,0.017575412096100945,1.9689839593068037,209.5,True,True,blue,circle,0.1553604051772128,0.0015503247281157659,0.004386820728144793,True,1.0,1.0
A_169,high,169,0,4,after block 3,3,6.019717268106065,6.032125,2.6453750000000005,6.02825,0.9988558352402747,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_04.mp4,True,1.0,0,4.4825252390373524,0.01719093212029449,1.8399974389908285,209.0,True,True,blue,circle,0.15479952064823319,0.000959319709198096,0.004476639098909993,True,1.0,0.9988558352402747
A_169,high,169,0,5,after block 4,4,6.019717268106065,6.032125,2.6453750000000005,6.032125,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_05.mp4,True,1.0,0,4.542351474284444,0.017335995266392484,1.7196723742314117,208.0,True,True,blue,circle,0.15472935101224203,0.0008864008855364088,0.004480637603087945,True,0.984375,1.0
A_169,high,169,0,6,after block 5,5,6.019717268106065,6.032125,2.6453750000000005,6.02825,0.9988558352402747,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_06.mp4,True,1.0,0,4.478864217155786,0.01757168395578107,1.8697742455629718,207.0,True,True,blue,circle,0.15281511818831398,0.0015467518489225749,0.004879884949371513,True,0.984375,1.0
A_169,high,169,0,7,after block 6,6,6.019717268106065,6.032125,2.6453750000000005,6.032125,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_07.mp4,True,1.0,0,4.5782793112685995,0.0172994268617937,1.7617924459171008,206.0,True,True,blue,circle,0.15182189944739705,0.0016229026414157437,0.005042339022690479,True,0.984375,1.0
A_169,high,169,0,8,after block 7,7,6.019717268106065,6.032125,2.6453750000000005,6.0360000000000005,1.0011441647597257,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_08.mp4,True,1.0,0,4.499529655122442,0.017267158070540384,1.9785311809355146,202.5,True,True,blue,circle,0.15103078127474703,0.001389105805633615,0.00556875097234357,True,0.984375,1.002288329519451
A_169,high,169,0,9,after block 8,8,6.019717268106065,6.032125,2.6453750000000005,6.0205,0.996567505720824,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_09.mp4,True,1.0,0,4.109696622041989,0.018196437332987786,2.242993707880422,203.0,True,True,blue,circle,0.1488270933571986,0.0025188343902753704,0.0061983496249302696,True,0.984375,0.9988558352402747
A_169,high,169,0,10,after block 9,9,6.019717268106065,6.032125,2.6453750000000005,6.024375,0.9977116704805493,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_10.mp4,True,1.0,0,3.4679545700633594,0.01638360794911875,2.094653660074906,205.0,True,True,blue,circle,0.14741565429439815,0.0026585734988453604,0.007092855354490458,True,0.984375,0.9988558352402747
A_169,high,169,0,11,after block 10,10,6.019717268106065,6.032125,2.6453750000000005,6.02825,0.9988558352402747,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_11.mp4,True,1.0,0,3.7712449767890437,0.017150964024277127,2.84017135813874,196.5,True,True,blue,circle,0.13837575829215779,0.0001155298753728296,0.008826853371471906,False,0.90625,0.9988558352402747
A_169,high,169,0,12,after block 11,11,6.019717268106065,6.032125,2.6453750000000005,6.02825,0.9988558352402747,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_12.mp4,True,1.0,0,16.90209488842285,0.017106242826880474,17.882606852516172,197.5,True,True,blue,circle,0.1263245806038669,-0.0030020279809650436,0.009666157338750625,False,0.078125,nan
A_169,high,169,0,13,after block 12,12,6.019717268106065,6.032125,2.6453750000000005,6.008875,0.9931350114416476,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_13.mp4,True,1.0,0,13.375133087641924,0.017574357743221386,21.674669109436568,190.5,True,True,blue,circle,0.12480889652402981,-0.003164089685106426,0.011383440370839245,False,0.015625,nan
A_169,high,169,0,14,after block 13,13,6.019717268106065,6.032125,2.6453750000000005,6.001125,0.9908466819221969,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_14.mp4,True,1.0,0,11.633636545666286,0.027384762195490908,21.413793572648437,143.5,True,True,blue,circle,0.15513025404998548,0.006759566571450843,0.026787321174117855,False,0.015625,nan
A_169,high,169,0,15,after block 14,14,6.019717268106065,6.032125,2.6453750000000005,6.005,0.9919908466819223,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_15.mp4,True,1.0,0,1.8572384604871897,0.000930657834488785,1.0583291264248402,178.0,True,True,red,circle,0.09553772825824736,-0.0031811838510697795,0.01487383248949085,False,0.03125,nan
A_169,high,169,0,16,after block 15,15,6.019717268106065,6.032125,2.6453750000000005,5.974,0.9828375286041191,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_16.mp4,True,1.0,0,1.7588174370997025,0.0009716075321257456,1.2000582008858312,179.5,True,True,red,circle,0.09139048525895346,-0.004368160529183452,0.014684075230676243,False,0.03125,nan
A_169,high,169,0,17,after block 16,16,6.019717268106065,6.032125,2.6453750000000005,5.9430000000000005,0.973684210526316,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_17.mp4,True,1.0,0,1.7522521962627444,0.0008209071717970584,1.500764997642412,186.5,True,True,red,circle,0.08263818848286433,-0.0061757393104982855,0.013864374288028964,True,1.0,0.9702517162471397
A_169,high,169,0,18,after block 17,17,6.019717268106065,6.032125,2.6453750000000005,5.9275,0.9691075514874143,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_18.mp4,True,1.0,0,1.601368403690769,0.0008485347696667589,1.468014098354707,189.0,True,True,red,circle,0.0809785042525822,-0.00688835356226464,0.014949092268054007,True,1.0,0.967963386727689
A_169,high,169,0,19,after block 18,18,6.019717268106065,6.032125,2.6453750000000005,5.931375,0.9702517162471397,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_19.mp4,True,1.0,0,1.6061029051260862,0.0008051566649861785,1.5870909752198792,189.0,True,True,red,circle,0.07648385355897669,-0.007065647940152704,0.016546117264447165,True,1.0,0.9668192219679637
A_169,high,169,0,20,after block 19,19,6.019717268106065,6.032125,2.6453750000000005,5.9197500000000005,0.9668192219679637,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_20.mp4,True,1.0,0,1.3601470941201874,0.0008291815746958586,1.6520560475062975,187.5,True,True,red,circle,0.05871926452867664,-0.013591354070528612,0.021177166814033952,True,1.0,0.9645308924485126
A_169,high,169,0,21,after block 20,20,6.019717268106065,6.032125,2.6453750000000005,5.838375,0.94279176201373,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_21.mp4,True,1.0,0,1.1181865946840632,0.0006142532831299452,1.5384242830294825,186.0,True,True,red,circle,0.051850352085310414,-0.01513984664447646,0.024011168303747908,True,1.0,0.94279176201373
A_169,high,169,0,22,after block 21,21,6.019717268106065,6.032125,2.6453750000000005,5.822875,0.9382151029748284,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_22.mp4,True,1.0,0,1.4591379072704969,0.0006234101457846808,1.5303941306029367,191.5,True,True,red,circle,0.04928555159014582,-0.015627389817817576,0.026980956706928114,True,1.0,0.931350114416476
A_169,high,169,0,23,after block 22,22,6.019717268106065,6.032125,2.6453750000000005,2.6957500000000003,0.014874141876430162,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_23.mp4,True,1.0,0,1.2478694022238903,0.0007022843542360269,1.8843664957114847,189.5,True,True,red,circle,0.04051155011535727,-0.00892926956120091,0.02920777695389769,True,1.0,0.021739130434782563
A_169,high,169,0,24,after block 23,23,6.019717268106065,6.032125,2.6453750000000005,2.688,0.012585812356979316,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_24.mp4,True,1.0,0,1.4297795553267825,0.0005743937655097175,2.1129303776026815,190.0,True,True,red,circle,0.04401737481162112,-0.008354248217579815,0.025845378483160902,True,1.0,0.02745995423340961
A_169,high,169,0,25,after block 24,24,6.019717268106065,6.032125,2.6453750000000005,2.6492500000000003,0.0011441647597253567,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_25.mp4,True,1.0,0,1.070619308168439,0.000639688528974447,2.0981064457508736,189.0,True,True,red,circle,0.04816110316269764,-0.0062459554544816095,0.024077204035502998,True,1.0,0.021739130434782563
A_169,high,169,0,26,after block 25,25,6.019717268106065,6.032125,2.6453750000000005,2.6415,-0.0011441647597254878,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_26.mp4,True,1.0,0,1.05054591791571,0.0005426275976477268,2.0181112708908358,191.0,True,True,red,circle,0.04987324666392174,-0.006798994147193964,0.02329136174112989,True,1.0,0.011441647597253829
A_169,high,169,0,27,after block 26,26,6.019717268106065,6.032125,2.6453750000000005,2.637625,-0.0022883295194509757,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_27.mp4,True,1.0,0,1.2184942720854408,0.0006727660482750975,1.9719006124062017,193.0,True,True,red,circle,0.051733108040145984,-0.006222615730717188,0.023140718091101457,True,1.0,0.0034324942791760698
A_169,high,169,0,28,after block 27,27,6.019717268106065,6.032125,2.6453750000000005,2.6453750000000005,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_28.mp4,True,1.0,0,1.0998072933887137,0.0006083426294044014,2.013919312870998,194.5,True,True,red,circle,0.052135826852140556,-0.006720482438814952,0.02341654575817059,True,1.0,0.0057208237986269145
A_169,high,169,0,29,after block 28,28,6.019717268106065,6.032125,2.6453750000000005,2.653125,0.0022883295194507133,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_29.mp4,True,1.0,0,1.0766606785476245,0.0006324007020333533,2.013919312870998,195.5,True,True,red,circle,0.052751753314390214,-0.006881223765603121,0.023578178636736787,True,1.0,0.006864988558352402
A_169,high,169,0,30,after block 29,29,6.019717268106065,6.032125,2.6453750000000005,2.6492500000000003,0.0011441647597253567,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_169/location_30.mp4,True,1.0,0,1.1109786558294175,0.0005400475719616049,1.9987620949250466,196.0,True,True,red,circle,0.055048728062720854,-0.0070952331557511406,0.02370719471308609,True,1.0,0.0
A_172,high,172,0,0,embedding output,,6.149452083529531,6.148375,2.6492500000000003,6.140625,0.9977851605758583,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_00.mp4,True,1.0,0,3.9856711908257223,0.01817717599826235,5.483385371824013,207.0,True,True,blue,circle,0.15802843914848153,0.00296718896772211,0.005444047235356066,True,1.0,0.9944629014396459
A_172,high,172,0,1,after block 0,0,6.149452083529531,6.148375,2.6492500000000003,6.140625,0.9977851605758583,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_01.mp4,True,1.0,0,4.005122101411655,0.017827809069433848,5.577302552552929,206.0,True,True,blue,circle,0.15797251526091266,0.003165704431361184,0.005389444059462726,True,1.0,0.9944629014396459
A_172,high,172,0,2,after block 1,1,6.149452083529531,6.148375,2.6492500000000003,6.140625,0.9977851605758583,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_02.mp4,True,1.0,0,3.448651220149871,0.016482917183978124,5.526160746165634,205.0,True,True,blue,circle,0.15687078650585734,0.0033961803299735246,0.005419139887061953,True,1.0,0.9944629014396459
A_172,high,172,0,3,after block 2,2,6.149452083529531,6.148375,2.6492500000000003,6.140625,0.9977851605758583,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_03.mp4,True,1.0,0,3.9088632423385974,0.017096023933254517,5.472659008704396,206.5,True,True,blue,circle,0.1570390965626083,0.003548043470730656,0.0055152668741814525,True,1.0,0.9944629014396459
A_172,high,172,0,4,after block 3,3,6.149452083529531,6.148375,2.6492500000000003,6.140625,0.9977851605758583,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_04.mp4,True,1.0,0,3.7145841477423014,0.01716006849749438,5.523620165162875,205.0,True,True,blue,circle,0.15585991812913524,0.00297393157578488,0.005562853114516585,True,1.0,0.9944629014396459
A_172,high,172,0,5,after block 4,4,6.149452083529531,6.148375,2.6492500000000003,6.13675,0.9966777408637875,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_05.mp4,True,1.0,0,3.617050427718227,0.016913120521167863,5.5708716235352504,204.0,True,True,blue,circle,0.15567162210167676,0.0029140034726227054,0.005477665506452409,True,1.0,0.9933554817275747
A_172,high,172,0,6,after block 5,5,6.149452083529531,6.148375,2.6492500000000003,6.13675,0.9966777408637875,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_06.mp4,True,1.0,0,3.4962260845740936,0.01699936886530931,5.557957109745821,204.5,True,True,blue,circle,0.15270629892240392,0.003403893446314003,0.006101851778041208,True,1.0,0.9911406423034331
A_172,high,172,0,7,after block 6,6,6.149452083529531,6.148375,2.6492500000000003,6.140625,0.9977851605758583,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_07.mp4,True,1.0,0,3.303657844461637,0.01707790758754818,5.560187969384386,204.0,True,True,blue,circle,0.1518311254806651,0.003538386317891791,0.006157839074348731,True,1.0,0.9878183831672206
A_172,high,172,0,8,after block 7,7,6.149452083529531,6.148375,2.6492500000000003,6.140625,0.9977851605758583,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_08.mp4,True,1.0,0,3.48468076598748,0.017955766106549698,5.874129563952669,201.0,True,True,blue,circle,0.149705512748628,0.0037194895288914214,0.006546363443659569,True,0.984375,0.9988925802879292
A_172,high,172,0,9,after block 8,8,6.149452083529531,6.148375,2.6492500000000003,6.1290000000000004,0.9944629014396459,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_09.mp4,True,1.0,0,3.304568541771959,0.018078824414624745,5.627725586716076,201.0,True,True,blue,circle,0.14863776099468567,0.004121166280382364,0.006868773895999487,True,0.984375,0.9955703211517166
A_172,high,172,0,10,after block 9,9,6.149452083529531,6.148375,2.6492500000000003,6.125125,0.9933554817275747,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_10.mp4,True,1.0,0,3.3879053637659102,0.017482130871532553,6.14111598008697,202.5,True,True,blue,circle,0.14508204663764462,0.00430208101128959,0.00828733151947068,True,0.984375,0.9933554817275747
A_172,high,172,0,11,after block 10,10,6.149452083529531,6.148375,2.6492500000000003,6.101875,0.9867109634551495,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_11.mp4,True,1.0,0,5.809106048105048,0.017440919459399296,10.2087615792598,193.5,True,True,blue,circle,0.13321479706782963,0.0027115046863698763,0.013175501139448832,False,0.828125,0.9988925802879292
A_172,high,172,0,12,after block 11,11,6.149452083529531,6.148375,2.6492500000000003,6.0592500000000005,0.9745293466223701,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_12.mp4,True,1.0,0,14.681881826152193,0.017351276705518365,20.108524106530304,194.0,True,True,blue,circle,0.12277200289569047,-0.001159520896788748,0.012942183468346578,False,0.015625,nan
A_172,high,172,0,13,after block 12,12,6.149452083529531,6.148375,2.6492500000000003,6.047625,0.9712070874861574,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_13.mp4,True,1.0,0,9.71153527387484,0.01898698100984461,20.13324271303286,187.0,True,True,blue,circle,0.12810920665133393,0.0016465229173672402,0.013400057164335018,False,0.015625,nan
A_172,high,172,0,14,after block 13,13,6.149452083529531,6.148375,2.6492500000000003,6.063125,0.975636766334441,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_14.mp4,True,1.0,0,12.093610711241286,0.030809180673836173,24.1292272967662,103.0,True,True,blue,circle,0.16707542791797383,0.011881621880145786,0.020009168779152164,False,0.03125,nan
A_172,high,172,0,15,after block 14,14,6.149452083529531,6.148375,2.6492500000000003,6.0592500000000005,0.9745293466223701,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_15.mp4,True,1.0,0,9.71150213608831,0.060308621742594964,27.51677319162862,60.5,True,True,blue,circle,0.17018561474131844,0.0027580549382655905,0.02099560182049777,False,0.046875,nan
A_172,high,172,0,16,after block 15,15,6.149452083529531,6.148375,2.6492500000000003,6.0515,0.9723145071982282,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_16.mp4,True,1.0,0,13.96756729512832,0.088345403837013,27.18311939156274,47.5,True,True,blue,circle,0.16681398609675469,-0.004368935977504891,0.018882997700075597,False,0.125,-0.41417497231450734
A_172,high,172,0,17,after block 16,16,6.149452083529531,6.148375,2.6492500000000003,6.1290000000000004,0.9944629014396459,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_17.mp4,True,1.0,0,1.7629511896806713,0.0008536114112770998,1.2664018643332355,183.5,True,True,red,circle,0.07757320122309457,-0.0038375072935797234,0.012338630646955574,True,1.0,0.9966777408637875
A_172,high,172,0,18,after block 17,17,6.149452083529531,6.148375,2.6492500000000003,6.12125,0.992248062015504,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_18.mp4,True,1.0,0,1.5121861356076751,0.0007904073746866358,1.0556206519844566,187.0,True,True,red,circle,0.07409916014296127,-0.0040425682169634375,0.013572950211684153,True,1.0,0.9933554817275747
A_172,high,172,0,19,after block 18,18,6.149452083529531,6.148375,2.6492500000000003,6.132875,0.9955703211517166,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_19.mp4,True,1.0,0,1.8290815547792936,0.0007561421594277917,1.0493120068507147,190.0,True,True,red,circle,0.06854264816052369,-0.004207819665268001,0.01618053052289338,True,1.0,0.992248062015504
A_172,high,172,0,20,after block 19,19,6.149452083529531,6.148375,2.6492500000000003,6.13675,0.9966777408637875,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_20.mp4,True,1.0,0,1.4692214885007324,0.0006357882184775399,0.450692495204164,188.5,True,True,red,circle,0.05101148297964668,-0.010013753718338611,0.01903781529014408,True,1.0,1.0
A_172,high,172,0,21,after block 20,20,6.149452083529531,6.148375,2.6492500000000003,6.140625,0.9977851605758583,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_21.mp4,True,1.0,0,1.3685579604724583,0.000644183679571031,0.21979525409195216,188.5,True,True,red,circle,0.04216453036299865,-0.010311698631427231,0.02265034878528739,True,1.0,1.0
A_172,high,172,0,22,after block 21,21,6.149452083529531,6.148375,2.6492500000000003,6.225875,1.0221483942414176,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_22.mp4,True,1.0,0,1.374581535450763,0.0006368593647874954,0.06853423485274912,193.0,True,True,red,circle,0.03785118206668807,-0.009781555297343954,0.028342246450193197,True,1.0,1.0310077519379846
A_172,high,172,0,23,after block 22,22,6.149452083529531,6.148375,2.6492500000000003,2.614375,-0.009966777408638,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_23.mp4,True,1.0,0,1.2153712994119479,0.0005386097551116908,0.366593378123442,192.0,True,True,red,circle,0.0413888295745899,-0.00867954926544276,0.02798592881265264,True,1.0,0.02214839424141741
A_172,high,172,0,24,after block 23,23,6.149452083529531,6.148375,2.6492500000000003,2.614375,-0.009966777408638,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_24.mp4,True,1.0,0,1.2047711096295355,0.0005233387660867617,0.3873226314037897,192.5,True,True,red,circle,0.0474053245271271,-0.008210892994826897,0.025599851564968877,True,1.0,0.0022148394241416646
A_172,high,172,0,25,after block 24,24,6.149452083529531,6.148375,2.6492500000000003,2.637625,-0.003322259136212751,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_25.mp4,True,1.0,0,1.322366233555532,0.0007323280655230358,0.43435574151604467,190.0,True,True,red,circle,0.0509355036369642,-0.005758459197875081,0.023954223896585754,True,1.0,0.01439645625692133
A_172,high,172,0,26,after block 25,25,6.149452083529531,6.148375,2.6492500000000003,2.614375,-0.009966777408638,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_26.mp4,True,1.0,0,1.3210616793038858,0.0007082120050427854,0.5390894749313404,192.0,True,True,red,circle,0.05257403912007188,-0.0068582272831023625,0.023960459297790355,True,1.0,0.003322259136212497
A_172,high,172,0,27,after block 26,26,6.149452083529531,6.148375,2.6492500000000003,2.6260000000000003,-0.0066445182724252485,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_27.mp4,True,1.0,0,1.4737449207162359,0.0007835720093090914,0.54848034979711,193.5,True,True,red,circle,0.0548961250243535,-0.006240667987964566,0.024084999014612994,True,1.0,-0.004429678848283583
A_172,high,172,0,28,after block 27,27,6.149452083529531,6.148375,2.6492500000000003,2.6415,-0.0022148394241417917,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_28.mp4,True,1.0,0,1.4125947558604512,0.0007377858955559258,0.4996964376446974,196.0,True,True,red,circle,0.054670006702766616,-0.006505372108673287,0.0243548912694409,True,1.0,-0.003322259136212751
A_172,high,172,0,29,after block 28,28,6.149452083529531,6.148375,2.6492500000000003,2.6453750000000005,-0.0011074197120708323,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_29.mp4,True,1.0,0,1.4292623012358736,0.0006714173456737749,0.4719122503771636,197.0,True,True,red,circle,0.0549903609939688,-0.006630490911786253,0.02446384190465411,True,1.0,-0.0022148394241417917
A_172,high,172,0,30,after block 29,29,6.149452083529531,6.148375,2.6492500000000003,2.6492500000000003,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_172/location_30.mp4,True,1.0,0,1.2876001821602974,0.0007748943560461075,0.6442643336319136,197.0,True,True,red,circle,0.058672796627528855,-0.007361536708372568,0.02478083315224934,True,1.0,0.0
A_173,high,173,0,0,embedding output,,5.811042041689759,5.830625,2.285,5.8345,1.0010928961748633,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_173/location_00.mp4,True,1.0,0,4.054151512117985,0.015049745492163952,4.643374398929727,210.0,True,True,blue,circle,0.12422057640336139,0.002061488735201693,0.003792015462335144,True,0.984375,0.9978142076502731
A_173,high,173,0,1,after block 0,0,5.811042041689759,5.830625,2.285,5.8345,1.0010928961748633,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_173/location_01.mp4,True,1.0,0,3.9792912068306525,0.015057462811715716,4.537043185736645,210.0,True,True,blue,circle,0.12436875634784475,0.0019119223896257394,0.0037890470117830123,True,0.984375,0.9978142076502731
A_173,high,173,0,2,after block 1,1,5.811042041689759,5.830625,2.285,5.8345,1.0010928961748633,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_173/location_02.mp4,True,1.0,0,4.102934424047314,0.014884564990084226,4.537043185736645,210.5,True,True,blue,circle,0.12372783731579563,0.002054943351829137,0.0037351011768330905,True,0.984375,0.9978142076502731
A_173,high,173,0,3,after block 2,2,5.811042041689759,5.830625,2.285,5.8345,1.0010928961748633,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_173/location_03.mp4,True,1.0,0,4.145501000754652,0.015249318792791844,4.508301189137541,210.0,True,True,blue,circle,0.12359348408821784,0.002313499135262537,0.0035581581441161965,True,0.984375,0.9978142076502731
