receiver_id,target_label,phase_index,diffusion_repeat,location,location_label,block_index_zero_based,omega_true,omega_aligned,omega_conflict,omega_hat,frequency_recovery,aligned_color_recovered,video,valid,detection_rate,max_missing_run,max_adjacent_jump_px,median_length_error,boundary_jump_px,median_area_px,area_valid,fit_valid,detected_color,detected_shape,amplitude_hat,fit_center,fit_rmse,strict_valid,strict_detection_rate,strict_frequency_recovery
B_350,low,350,0,7,after block 6,6,2.382654044665334,2.378,5.489625,2.40125,0.9925280199252802,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_07.mp4,True,1.0,0,0.9248161713656202,0.0016429698883449195,0.4371035201569082,183.5,True,True,red,circle,0.1259840172029247,0.0002629081197465757,0.004586275062976165,True,0.984375,0.9937733499377335
B_350,low,350,0,8,after block 7,7,2.382654044665334,2.378,5.489625,2.40125,0.9925280199252802,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_08.mp4,True,1.0,0,0.9398649981098229,0.0016306110199504065,0.7776789831766108,183.0,True,True,red,circle,0.12589131453967908,8.967099204752059e-05,0.004913997000601842,True,0.984375,0.9925280199252802
B_350,low,350,0,9,after block 8,8,2.382654044665334,2.378,5.489625,2.405125,0.991282689912827,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_09.mp4,True,1.0,0,0.9532623858252895,0.001700100290940254,0.902687546049216,183.0,True,True,red,circle,0.1257144323475504,9.608029997035452e-05,0.00498828370811494,True,0.984375,0.991282689912827
B_350,low,350,0,10,after block 9,9,2.382654044665334,2.378,5.489625,2.3935000000000004,0.9950186799501867,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_10.mp4,True,1.0,0,0.9352862428615709,0.001670328614643779,0.82401257235219,183.0,True,True,red,circle,0.12746980631858942,-0.0008735166972567959,0.005102494062737479,True,0.984375,0.9925280199252802
B_350,low,350,0,11,after block 10,10,2.382654044665334,2.378,5.489625,2.3857500000000003,0.9975093399750934,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_11.mp4,True,1.0,0,0.9015883621851623,0.0017604230419639155,0.2886033164747171,182.0,True,True,red,circle,0.12617839468265774,-6.421226045981757e-05,0.00487557952085887,True,0.984375,0.9975093399750934
B_350,low,350,0,12,after block 11,11,2.382654044665334,2.378,5.489625,2.4206250000000002,0.9863013698630136,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_12.mp4,True,0.984375,1,1.067714400523574,0.001709407842672317,0.5006432323457443,182.0,True,True,red,circle,0.12194132612531561,-2.8684764782086352e-05,0.005972129042663836,True,0.984375,0.987546699875467
B_350,low,350,0,13,after block 12,12,2.382654044665334,2.378,5.489625,2.428375,0.9838107098381071,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_13.mp4,True,0.984375,1,1.074437288392776,0.001649993973054098,0.28706835833635513,180.0,True,True,red,circle,0.11755599185791463,0.0001396390299011569,0.007820139730734341,True,0.984375,0.9813200498132005
B_350,low,350,0,14,after block 13,13,2.382654044665334,2.378,5.489625,2.471,0.9701120797011208,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_14.mp4,True,1.0,0,9.751171427979784,0.04023566981806659,0.9692632098511857,76.5,True,True,blue,circle,0.05888674094324152,0.0063803998193644375,0.03212485008383037,False,0.015625,nan
B_350,low,350,0,15,after block 14,14,2.382654044665334,2.378,5.489625,5.691125,-0.06475716064757168,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_15.mp4,True,1.0,0,2.4572126532570757,0.017741357196625673,0.8991486359921235,184.5,True,True,blue,circle,0.07886488139359943,0.0023391789572765826,0.035892574875957824,False,0.03125,nan
B_350,low,350,0,16,after block 15,15,2.382654044665334,2.378,5.489625,5.9275,-0.14072229140722292,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_16.mp4,True,1.0,0,3.0320462388249205,0.01824413154237159,0.9219738882822583,195.5,True,True,blue,circle,0.10228882652005392,0.004107290589906976,0.01577969929370168,False,0.9375,-0.12079701120797003
B_350,low,350,0,17,after block 16,16,2.382654044665334,2.378,5.489625,6.16,-0.2154420921544209,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_17.mp4,True,1.0,0,3.683515670999182,0.018030808846521335,1.2352989968403407,198.0,True,True,blue,circle,0.10671446085103166,0.004836044087596497,0.012975288338671355,True,1.0,-0.2154420921544209
B_350,low,350,0,18,after block 17,17,2.382654044665334,2.378,5.489625,5.892625,-0.12951432129514306,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_18.mp4,True,1.0,0,3.1960833958846475,0.01843462327264539,0.6855869400399195,202.0,True,True,blue,circle,0.10919444641192198,0.004304957916364223,0.009658602224953104,True,1.0,-0.12826899128268981
B_350,low,350,0,19,after block 18,18,2.382654044665334,2.378,5.489625,5.791875,-0.09713574097135738,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_19.mp4,True,1.0,0,3.126196523332934,0.017959411927356006,0.4406119682217823,202.0,True,True,blue,circle,0.10941622289270052,0.00548418331819938,0.009801221229253665,True,1.0,-0.09215442092154408
B_350,low,350,0,20,after block 19,19,2.382654044665334,2.378,5.489625,5.710500000000001,-0.07098381070983822,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_20.mp4,True,1.0,0,3.5181813726573705,0.017191867317293108,0.4012737174581268,204.0,True,True,blue,circle,0.10934723161420458,0.004200992521820946,0.008622661013182313,True,1.0,-0.07098381070983822
B_350,low,350,0,21,after block 20,20,2.382654044665334,2.378,5.489625,5.698875,-0.06724782067247818,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_21.mp4,True,1.0,0,3.204316729206158,0.017141041086082526,0.4318799829520324,203.0,True,True,blue,circle,0.11373593207872403,0.003205875791103649,0.009281191187542386,True,1.0,-0.06600249066002493
B_350,low,350,0,22,after block 21,21,2.382654044665334,2.378,5.489625,5.6213750000000005,-0.04234122042341228,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_22.mp4,True,1.0,0,3.718428301373422,0.016571644172285738,1.8991752249033145,203.5,True,True,blue,circle,0.10042342495177467,-0.0016466645574594024,0.005875928911512775,True,1.0,-0.04358655043586554
B_350,low,350,0,23,after block 22,22,2.382654044665334,2.378,5.489625,5.667875,-0.05728518057285188,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_23.mp4,True,1.0,0,3.8878294621319567,0.017109126374967226,1.046090552611352,205.0,True,True,blue,circle,0.10120769325281757,-0.0011565117794362036,0.005453711640814244,True,1.0,-0.05853051058530513
B_350,low,350,0,24,after block 23,23,2.382654044665334,2.378,5.489625,5.664000000000001,-0.05603985056039863,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_24.mp4,True,1.0,0,3.9381649989358425,0.017130850992925273,1.121380186008827,205.0,True,True,blue,circle,0.10120146979906014,-0.0008505298308419617,0.005595869980033131,True,1.0,-0.05603985056039863
B_350,low,350,0,25,after block 24,24,2.382654044665334,2.378,5.489625,5.62525,-0.04358655043586554,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_25.mp4,True,1.0,0,3.871166699761878,0.01699530296523577,0.846513026228735,209.0,True,True,blue,circle,0.10877683547557071,-0.0020352118010742476,0.00610062145180987,True,1.0,-0.04607721046077204
B_350,low,350,0,26,after block 25,25,2.382654044665334,2.378,5.489625,5.571,-0.02615193026151915,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_26.mp4,True,1.0,0,3.821715664285384,0.016770311455462233,1.1210458977544784,209.0,True,True,blue,circle,0.10798129130310315,-0.001273448697148823,0.005318946870671723,True,1.0,-0.02864259028642594
B_350,low,350,0,27,after block 26,26,2.382654044665334,2.378,5.489625,5.509,-0.006226650062266546,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_27.mp4,True,1.0,0,3.6374473810912256,0.016586123769849498,1.6542275269299325,210.0,True,True,blue,circle,0.1088279531950933,-0.000945052305129055,0.005067485641796384,True,1.0,-0.006226650062266546
B_350,low,350,0,28,after block 27,27,2.382654044665334,2.378,5.489625,5.509,-0.006226650062266546,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_28.mp4,True,1.0,0,3.759385204451767,0.01663466609690406,0.939395452933958,209.5,True,True,blue,circle,0.10973171818292535,-0.0011572983900748183,0.0048257266212445755,True,1.0,-0.004981320049813294
B_350,low,350,0,29,after block 28,28,2.382654044665334,2.378,5.489625,5.489625,-0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_29.mp4,True,1.0,0,3.8356699565398387,0.016402113727676637,0.9699683101363543,211.0,True,True,blue,circle,0.10885552270929658,-0.0009791417017780562,0.004976554227993298,True,1.0,-0.0
B_350,low,350,0,30,after block 29,29,2.382654044665334,2.378,5.489625,5.4935,-0.0012453300124532522,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_350/location_30.mp4,True,1.0,0,3.8108460911354154,0.016047711338099152,1.197220925565351,210.0,True,True,blue,circle,0.10914424168980599,-0.0007262866930926793,0.005187227595721343,True,1.0,-0.0
B_354,low,354,0,0,embedding output,,2.3764695536835925,2.412875,5.71825,2.405125,1.0023446658851114,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_00.mp4,True,1.0,0,0.804207301927695,0.001203887323614261,0.5613619621032022,190.0,True,True,red,circle,0.10210777919592796,-0.0016191654824172948,0.003983343923293332,True,0.984375,1.0011723329425557
B_354,low,354,0,1,after block 0,0,2.3764695536835925,2.412875,5.71825,2.412875,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_01.mp4,True,1.0,0,0.7292213675779454,0.0010859093293226485,0.5407998963048415,190.0,True,True,red,circle,0.10183148722078714,-0.0018044798588016464,0.004101869794450111,True,0.984375,0.9988276670574442
B_354,low,354,0,2,after block 1,1,2.3764695536835925,2.412875,5.71825,2.4322500000000002,0.9941383352872215,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_02.mp4,True,1.0,0,0.7471729199534266,0.0011382825155126508,0.5407998963048415,192.0,True,True,red,circle,0.1016888262572111,-0.0019614336060304566,0.0040670523917905425,True,0.984375,0.9941383352872215
B_354,low,354,0,3,after block 2,2,2.3764695536835925,2.412875,5.71825,2.4245,0.9964830011723329,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_03.mp4,True,1.0,0,0.7239770681029075,0.001120607290867992,0.4588794512901104,190.0,True,True,red,circle,0.10175814123842274,-0.001815937489501955,0.004123222985728857,True,0.984375,0.9953106682297773
B_354,low,354,0,4,after block 3,3,2.3764695536835925,2.412875,5.71825,2.4245,0.9964830011723329,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_04.mp4,True,1.0,0,0.7598388443944102,0.0010936411042361538,0.5407998963048415,190.0,True,True,red,circle,0.10194435770118386,-0.0018894558251032637,0.0040791554842008,True,0.984375,0.9953106682297773
B_354,low,354,0,5,after block 4,4,2.3764695536835925,2.412875,5.71825,2.428375,0.9953106682297773,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_05.mp4,True,1.0,0,0.7239770681029075,0.001182105737230238,0.5407998963048415,190.0,True,True,red,circle,0.10182794153149814,-0.0019385173897322433,0.00404542527014054,True,0.984375,0.9941383352872215
B_354,low,354,0,6,after block 5,5,2.3764695536835925,2.412875,5.71825,2.544625,0.9601406799531067,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_06.mp4,True,1.0,0,0.7201168641462055,0.0009001978011978495,0.523218950727173,186.5,True,True,red,circle,0.09396290791046732,-0.0028557244861683356,0.004563378844081721,True,0.984375,0.9601406799531067
B_354,low,354,0,7,after block 6,6,2.3764695536835925,2.412875,5.71825,2.552375,0.9577960140679953,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_07.mp4,True,1.0,0,0.7125371014782242,0.0008859641898147641,0.523218950727173,186.0,True,True,red,circle,0.09420090379069292,-0.0027844459550938248,0.004648167288169403,True,0.984375,0.9577960140679953
B_354,low,354,0,8,after block 7,7,2.3764695536835925,2.412875,5.71825,2.560125,0.9554513481828839,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_08.mp4,True,1.0,0,0.7329325225725969,0.0010099446577686577,0.6504538013155406,186.5,True,True,red,circle,0.09453472008677492,-0.002567242333441862,0.0043562635059971365,True,0.984375,0.9566236811254395
B_354,low,354,0,9,after block 8,8,2.3764695536835925,2.412875,5.71825,2.560125,0.9554513481828839,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_09.mp4,True,1.0,0,0.7179464377396245,0.0010709148871870522,0.6282399992980067,186.0,True,True,red,circle,0.09415758429265977,-0.002811423594978103,0.004375625994743243,True,0.984375,0.9566236811254395
B_354,low,354,0,10,after block 9,9,2.3764695536835925,2.412875,5.71825,2.595,0.9449003516998827,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_10.mp4,True,1.0,0,1.9857494714915367,0.001004702841910704,1.8072564329565768,186.0,True,True,red,circle,0.09697197959993975,-0.003092250345705257,0.005105856138110933,True,0.984375,0.9460726846424385
B_354,low,354,0,11,after block 10,10,2.3764695536835925,2.412875,5.71825,2.6105,0.94021101992966,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_11.mp4,True,1.0,0,3.6575427733786343,0.0009283730523863554,3.6398149958797505,186.0,True,True,red,circle,0.09578932106806468,-0.0024832036373327996,0.005602532085411777,True,0.984375,0.94021101992966
B_354,low,354,0,12,after block 11,11,2.3764695536835925,2.412875,5.71825,2.63375,0.933177022274326,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_12.mp4,True,1.0,0,3.5728069491035526,0.0008564803037118263,3.5119215668542214,183.0,True,True,red,circle,0.09219098672465291,-0.0026051372330125303,0.005622205774945956,True,0.984375,0.933177022274326
B_354,low,354,0,13,after block 12,12,2.3764695536835925,2.412875,5.71825,2.660875,0.9249706916764362,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_13.mp4,True,0.984375,1,0.8700800220607149,0.0007562905300817491,0.34055850981383046,179.0,True,True,red,circle,0.0882013040329063,-0.0020189888217510173,0.005776208804582811,True,0.984375,0.9261430246189918
B_354,low,354,0,14,after block 13,13,2.3764695536835925,2.412875,5.71825,2.8585000000000003,0.8651817116060961,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_14.mp4,True,0.984375,1,0.8417554753659777,0.0008059356050288957,0.10213606878712919,166.0,True,True,red,circle,0.07123692269576527,-0.004925225231778435,0.011854674821121654,False,0.15625,1.3669402110199296
B_354,low,354,0,15,after block 14,14,2.3764695536835925,2.412875,5.71825,3.9861250000000004,0.5240328253223915,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_15.mp4,True,1.0,0,3.3690394346643853,0.019079114730335717,1.5045545370985454,183.5,True,True,blue,circle,0.04523245810631345,0.0027752037049355487,0.023125953692872302,False,0.015625,nan
B_354,low,354,0,16,after block 15,15,2.3764695536835925,2.412875,5.71825,6.365375,-0.1957796014067995,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_354/location_16.mp4,True,1.0,0,3.29759335220361,0.0191347838993009,1.7648635754494408,195.5,True,True,blue,circle,0.07363266799992484,-0.0006580869028238158,0.015425360594330355,False,0.890625,-0.21336459554513465
